,date,code,open,high,low,close,preclose,volume,amount,pctChg,peTTM,pbMRQ,psTTM,pcfNcfTTM
0,2020-06-10,sh.688599,16.6900000000,19.5800000000,16.6400000000,17.2100000000,8.1600000000,198047556,3458457132.0000,110.906900,55.558856,2.928538,1.526078,27.661093
1,2020-06-11,sh.688599,16.5000000000,18.2300000000,15.8400000000,17.6300000000,17.2100000000,130923900,2203394186.0000,2.440400,56.914738,3.000007,1.563321,28.336146
2,2020-06-12,sh.688599,17.0000000000,19.3000000000,16.9800000000,17.9900000000,17.6300000000,122653610,2233889163.0000,2.042000,58.076922,3.061267,1.595244,28.914762
3,2020-06-15,sh.688599,17.7300000000,17.7300000000,16.3200000000,16.3200000000,17.9900000000,95517928,1617942118.0000,-9.282900,52.685679,2.777091,1.447159,26.230624
4,2020-06-16,sh.688599,16.3500000000,16.7800000000,15.9500000000,16.4000000000,16.3200000000,59466129,970978810.0000,0.490200,52.943942,2.790704,1.454252,26.359205
5,2020-06-17,sh.688599,16.3100000000,16.6000000000,15.8600000000,15.9900000000,16.4000000000,51867509,832992480.0000,-2.500000,51.620343,2.720937,1.417896,25.700225
6,2020-06-18,sh.688599,16.0300000000,16.4800000000,15.6600000000,16.1800000000,15.9900000000,57004790,917641935.0000,1.188200,52.233718,2.753268,1.434744,26.005606
7,2020-06-19,sh.688599,16.0100000000,16.1800000000,15.8200000000,15.8500000000,16.1800000000,34445543,549961676.0000,-2.039600,51.168383,2.697114,1.405482,25.475207
8,2020-06-22,sh.688599,16.0600000000,16.3800000000,15.9500000000,16.0100000000,15.8500000000,41007923,662581663.0000,1.009500,51.684909,2.724340,1.419670,25.732370
9,2020-06-23,sh.688599,15.9000000000,16.9500000000,15.8800000000,16.8000000000,16.0100000000,63572028,1049345612.0000,4.934400,54.235258,2.858770,1.489722,27.002113
10,2020-06-24,sh.688599,16.8100000000,17.0500000000,16.4600000000,16.5200000000,16.8000000000,48883833,815718119.0000,-1.666700,53.331337,2.811124,1.464893,26.552077
11,2020-06-29,sh.688599,16.7800000000,17.6700000000,16.6400000000,16.9400000000,16.5200000000,62150289,1067219993.0000,2.542400,54.687218,2.882594,1.502136,27.227130
12,2020-06-30,sh.688599,17.1400000000,17.1500000000,16.5900000000,16.8000000000,16.9400000000,42011495,705797568.0000,-0.826500,54.235258,2.858770,1.489722,27.002113
13,2020-07-01,sh.688599,17.5300000000,17.7000000000,16.5200000000,16.8400000000,16.8000000000,47367589,806802187.0000,0.238100,54.364389,2.865577,1.493269,27.066403
14,2020-07-02,sh.688599,16.9300000000,17.2400000000,16.6900000000,17.0700000000,16.8400000000,44878401,761526380.0000,1.365800,55.106896,2.904715,1.513664,27.436075
15,2020-07-03,sh.688599,17.0800000000,17.0900000000,16.7000000000,16.8100000000,17.0700000000,39427041,664759874.0000,-1.523100,54.267541,2.860472,1.490609,27.018185
16,2020-07-06,sh.688599,17.0100000000,17.6900000000,16.7600000000,17.4900000000,16.8100000000,65947741,1138138651.0000,4.045200,56.462777,2.976184,1.550907,28.111128
17,2020-07-07,sh.688599,17.8200000000,18.9800000000,17.5700000000,17.6500000000,17.4900000000,70623106,1284957502.0000,0.914800,56.979303,3.003411,1.565095,28.368291
18,2020-07-08,sh.688599,17.5500000000,18.0800000000,17.4500000000,17.8900000000,17.6500000000,42986361,764081962.0000,1.359800,57.754093,3.044250,1.586377,28.754035
19,2020-07-09,sh.688599,17.8900000000,18.5500000000,17.7100000000,18.3000000000,17.8900000000,51630186,934113898.0000,2.291800,59.077691,3.114018,1.622733,29.413016
20,2020-07-10,sh.688599,18.1600000000,18.5300000000,17.7500000000,17.7700000000,18.3000000000,43415558,783528532.0000,-2.896200,57.366698,3.023830,1.575736,28.561163
21,2020-07-13,sh.688599,17.7000000000,18.1500000000,17.7000000000,18.0100000000,17.7700000000,36634676,658355589.0000,1.350600,58.141488,3.064670,1.597017,28.946908
22,2020-07-14,sh.688599,18.1200000000,18.3800000000,17.5100000000,18.0500000000,18.0100000000,44333017,796794837.0000,0.222100,58.270619,3.071477,1.600564,29.011198
23,2020-07-15,sh.688599,18.1800000000,18.3800000000,17.0900000000,17.1700000000,18.0500000000,38155107,676413605.0000,-4.875300,55.429725,2.921731,1.522531,27.596802
24,2020-07-16,sh.688599,17.2700000000,17.2700000000,15.9500000000,16.0300000000,17.1700000000,37818160,625949510.0000,-6.639500,51.749475,2.727743,1.421443,25.764516
25,2020-07-17,sh.688599,16.2500000000,16.3800000000,15.8900000000,16.1300000000,16.0300000000,19572978,316132392.0000,0.623800,52.072304,2.744760,1.430310,25.925243
26,2020-07-20,sh.688599,16.1700000000,16.5800000000,15.9200000000,16.5800000000,16.1300000000,21405103,347944664.0000,2.789800,53.525034,2.821334,1.470214,26.648514
27,2020-07-21,sh.688599,16.5000000000,17.1300000000,16.4600000000,16.9700000000,16.5800000000,25439718,428689608.0000,2.352200,54.784067,2.887698,1.504797,27.275348
28,2020-07-22,sh.688599,16.6900000000,16.9200000000,16.6000000000,16.7100000000,16.9700000000,19134610,320917073.0000,-1.532100,53.944712,2.843456,1.481741,26.857458
29,2020-07-23,sh.688599,16.5800000000,17.0900000000,16.5100000000,17.0000000000,16.7100000000,22944549,387303059.5700,1.735500,54.880916,2.892803,1.507457,27.323566
30,2020-07-24,sh.688599,17.9500000000,18.1600000000,17.0000000000,17.0300000000,17.0000000000,50023592,879690166.0000,0.176500,54.977764,2.897908,1.510117,27.371784
31,2020-07-27,sh.688599,17.2600000000,17.8300000000,17.0800000000,17.3800000000,17.0300000000,28635951,498586364.0000,2.055200,56.107665,2.957466,1.541153,27.934328
32,2020-07-28,sh.688599,17.4300000000,17.5900000000,16.7300000000,16.8800000000,17.3800000000,25958093,442534519.0000,-2.876900,54.493521,2.872384,1.496816,27.130694
33,2020-07-29,sh.688599,16.7100000000,17.2000000000,16.5700000000,17.1700000000,16.8800000000,23726867,401491664.0000,1.718000,55.429725,2.921731,1.522531,27.596802
34,2020-07-30,sh.688599,17.1800000000,17.3900000000,16.8100000000,17.2700000000,17.1700000000,25557316,437086979.9200,0.582400,55.752554,2.938748,1.531399,27.757529
35,2020-07-31,sh.688599,17.2297651200,17.3705804800,16.8475520000,17.0587750400,17.2699980800,21968186,373947901.0000,-1.223100,54.751784,2.885997,1.503910,27.259276
36,2020-08-03,sh.688599,17.2498816000,17.9640166400,17.0990080000,17.7326771200,17.0587750400,34411709,604264644.0000,3.950500,56.914738,3.000007,1.563321,28.336146
37,2020-08-04,sh.688599,17.8835507200,17.9036672000,17.2197068800,17.2800563200,17.7326771200,24147133,418892912.0000,-2.552500,55.462008,2.923433,1.523418,27.612875
38,2020-08-05,sh.688599,17.3404057600,17.3404057600,16.9682508800,17.2498816000,17.2800563200,18594980,316550557.2500,-0.174600,55.365159,2.918328,1.520758,27.564657
